season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1992,6,Aston Villa,0.0,0.0,Chelsea,1.0,3.0,0,Peter Foakes,0,0,0,0,59,Chelsea,Aston Villa,b4dda613-9fcf-54de-9701-8feccccc39e1,9e2e0f00-fd90-532c-94b9-43874ffbf58a,Aston Villa,Chelsea,Aston Villa_Chelsea,Aston Villa_Chelsea_1992
1992,6,QPR,0.0,0.0,Arsenal,0.0,0.0,0,Ron Groves,0,0,0,0,60,draw,draw,39dcc03b-5491-5da0-9b81-41a22e1f5dd3,780d394e-f390-5a72-a021-9181b7d830bb,QPR,Arsenal,Arsenal_QPR,Arsenal_QPR_1992
1992,6,Sheffield Weds,0.0,0.0,Coventry City,1.0,2.0,0,Rodger Gifford,0,0,0,0,61,Coventry City,Sheffield Weds,eadac225-1d51-565e-8893-4d3d2078f9c6,7dd9570b-5758-5c31-b90e-34bdb0d7f7e5,Sheffield Weds,Coventry City,Coventry City_Sheffield Weds,Coventry City_Sheffield Weds_1992
1992,6,Manchester Utd,0.0,0.0,Crystal Palace,1.0,0.0,0,Vic Callow,0,0,0,0,62,Manchester Utd,Crystal Palace,9dfee770-096d-555f-b5e5-830e27570be4,cc075269-39db-5a87-9a71-5a79ef336690,Manchester Utd,Crystal Palace,Crystal Palace_Manchester Utd,Crystal Palace_Manchester Utd_1992
1992,6,Tottenham,0.0,0.0,Sheffield Utd,2.0,0.0,0,Pearson,0,0,0,0,63,Tottenham,Sheffield Utd,caf87599-2eff-5a6e-9046-7ab3cb641704,913057ae-140a-5ee6-ac0b-4534506e18f2,Tottenham,Sheffield Utd,Sheffield Utd_Tottenham,Sheffield Utd_Tottenham_1992
1992,7,Oldham Athletic,0.0,0.0,Coventry City,0.0,1.0,0,David Allison,0,0,0,0,64,Coventry City,Oldham Athletic,37756d42-b052-585c-b469-0a8ba4b2db1e,0226471b-651d-5f7e-bb5e-cb01cab9f6e4,Oldham Athletic,Coventry City,Coventry City_Oldham Athletic,Coventry City_Oldham Athletic_1992
1992,7,Tottenham,0.0,0.0,Everton,2.0,1.0,0,Robbie Hart,0,0,0,0,65,Tottenham,Everton,d86248dd-90e1-5766-bc7a-26f722ed2132,72f85ea4-eae7-5d1f-b506-648febddc0a6,Tottenham,Everton,Everton_Tottenham,Everton_Tottenham_1992
1992,7,Sheffield Weds,0.0,0.0,Manchester City,0.0,3.0,0,Ray Bigger,0,0,0,0,66,Manchester City,Sheffield Weds,3c6da645-7666-558a-a1bf-b4a59bda81ba,25ae0445-9355-5989-b8c5-bccf20777558,Sheffield Weds,Manchester City,Manchester City_Sheffield Weds,Manchester City_Sheffield Weds_1992
1992,7,QPR,0.0,0.0,Ipswich Town,0.0,0.0,0,Dermot Gallagher,0,0,0,0,67,draw,draw,f2a79ccc-6f78-5e0a-a864-d8c4a18cde6c,c731fd23-0331-57f2-b70d-844ea3ed83e2,QPR,Ipswich Town,Ipswich Town_QPR,Ipswich Town_QPR_1992
1992,7,Blackburn,0.0,0.0,Nott'ham Forest,4.0,1.0,0,Bob Nixon,0,0,0,0,68,Blackburn,Nott'ham Forest,a8882bb7-466a-508d-aeb4-9edd3f25c5b2,a5505dd1-bced-57e0-a263-ee8ea456e489,Blackburn,Nott'ham Forest,Blackburn_Nott'ham Forest,Blackburn_Nott'ham Forest_1992
1992,7,Aston Villa,0.0,0.0,Crystal Palace,3.0,0.0,0,Ken Redfern,0,0,0,0,69,Aston Villa,Crystal Palace,ae306794-35d7-58e3-a7ca-d6ab623f3f4b,d24a2146-71c6-51ba-9763-9301b49a3b2f,Aston Villa,Crystal Palace,Aston Villa_Crystal Palace,Aston Villa_Crystal Palace_1992
1992,7,Norwich City,0.0,0.0,Southampton,1.0,0.0,0,Keith Hackett,0,0,0,0,70,Norwich City,Southampton,4d804c25-0555-5936-8f2d-58d6ee768b31,1ef6fdfa-e603-58c4-ba9d-c17f4a03cbf4,Norwich City,Southampton,Norwich City_Southampton,Norwich City_Southampton_1992
1992,7,Wimbledon,0.0,0.0,Arsenal,3.0,2.0,0,Keith Burge,0,0,0,0,71,Wimbledon,Arsenal,189af0da-d784-5936-87a5-a7cf90411b62,82874120-3085-5175-9a21-61e7dfd41a61,Wimbledon,Arsenal,Arsenal_Wimbledon,Arsenal_Wimbledon_1992
1992,7,Middlesbrough,0.0,0.0,Sheffield Utd,2.0,0.0,0,Alf Buksh,0,0,0,0,72,Middlesbrough,Sheffield Utd,14addab0-3dd9-59ad-bf88-9efb48fd19fa,875e7cd6-8ddb-56f1-9d75-28ca1c63af24,Middlesbrough,Sheffield Utd,Middlesbrough_Sheffield Utd,Middlesbrough_Sheffield Utd_1992
1992,7,Liverpool,0.0,0.0,Chelsea,2.0,1.0,0,John Key,0,0,0,0,73,Liverpool,Chelsea,be88669b-ed93-5d55-8410-52001661e3c3,45a225b7-3bcd-5f5d-a309-beb365965889,Liverpool,Chelsea,Chelsea_Liverpool,Chelsea_Liverpool_1992
1992,7,Manchester Utd,0.0,0.0,Leeds United,2.0,0.0,0,Philip Don,0,0,0,0,74,Manchester Utd,Leeds United,7bcc0928-8773-564b-82db-6cd3eb922fc9,d963d1c3-b757-5b23-b792-ae248c8de3f9,Manchester Utd,Leeds United,Leeds United_Manchester Utd,Leeds United_Manchester Utd_1992
1992,8,Sheffield Utd,0.0,0.0,Liverpool,1.0,0.0,0,John Martin,0,0,0,0,75,Sheffield Utd,Liverpool,61752149-fa59-5df5-9b4e-943ca418c327,926797c1-1fe3-5686-9e94-94a36a70a26b,Sheffield Utd,Liverpool,Liverpool_Sheffield Utd,Liverpool_Sheffield Utd_1992
1992,8,Everton,0.0,0.0,Manchester Utd,0.0,2.0,0,Mike Peck,0,0,0,0,76,Manchester Utd,Everton,dfee12af-fef8-5ced-bd9b-8e7d72e01d03,b2bc290f-ad49-5766-b55b-94080d3ddce1,Everton,Manchester Utd,Everton_Manchester Utd,Everton_Manchester Utd_1992
1992,8,Manchester City,0.0,0.0,Middlesbrough,0.0,1.0,0,Willis,0,0,0,0,77,Middlesbrough,Manchester City,5020d2e0-2281-54df-8ef8-8b008832c0b4,7128ade6-3def-5553-8edb-c663b28976e7,Manchester City,Middlesbrough,Manchester City_Middlesbrough,Manchester City_Middlesbrough_1992
1992,8,Crystal Palace,0.0,0.0,Oldham Athletic,2.0,2.0,0,Brian Hill,0,0,0,0,78,draw,draw,2f8105c9-e768-5007-8847-4e83542c48ab,0ff5ba1f-bef7-5c85-8393-c4cb3a79f348,Crystal Palace,Oldham Athletic,Crystal Palace_Oldham Athletic,Crystal Palace_Oldham Athletic_1992
1992,8,Arsenal,0.0,0.0,Blackburn,0.0,1.0,0,Mike Reed,0,0,0,0,79,Blackburn,Arsenal,dd9b3110-a934-5e4d-8a36-15dfd9f043f2,f1d6f66c-d855-59b0-8136-7412e4cc081f,Arsenal,Blackburn,Arsenal_Blackburn,Arsenal_Blackburn_1992
1992,8,Nott'ham Forest,0.0,0.0,Sheffield Weds,1.0,2.0,0,Gerald Ashby,0,0,0,0,80,Sheffield Weds,Nott'ham Forest,9ccce68d-97cf-5add-ab5e-a12bb6969ec3,377b0823-158c-5be0-8c7b-8960a4146f04,Nott'ham Forest,Sheffield Weds,Nott'ham Forest_Sheffield Weds,Nott'ham Forest_Sheffield Weds_1992
1992,8,Southampton,0.0,0.0,QPR,1.0,2.0,0,Alan Gunn,0,0,0,0,81,QPR,Southampton,083e7e45-ef43-5944-9406-63fc484f69e8,d09ee3e8-19a2-5c13-98aa-1a5040dfd298,Southampton,QPR,QPR_Southampton,QPR_Southampton_1992
1992,8,Chelsea,0.0,0.0,Norwich City,2.0,3.0,0,Keren Barratt,0,0,0,0,82,Norwich City,Chelsea,cea89a66-8615-5c27-8030-24f123f346e7,c7d2679c-4f2a-5888-b10d-5a32845db041,Chelsea,Norwich City,Chelsea_Norwich City,Chelsea_Norwich City_1992
1992,8,Ipswich Town,0.0,0.0,Wimbledon,2.0,1.0,0,Stephen Lodge,0,0,0,0,83,Ipswich Town,Wimbledon,294ac8f0-ea9e-533e-bff6-98e6b3c1b0de,082fd01f-145d-5164-beaf-edd17824547c,Ipswich Town,Wimbledon,Ipswich Town_Wimbledon,Ipswich Town_Wimbledon_1992
1992,8,Leeds United,0.0,0.0,Aston Villa,1.0,1.0,0,Joe Worrall,0,0,0,0,84,draw,draw,969da1cc-fa86-5099-9205-70daa02501e4,ad0f72b3-862e-5f32-befb-8540b1ebf78f,Leeds United,Aston Villa,Aston Villa_Leeds United,Aston Villa_Leeds United_1992
1992,8,Coventry City,0.0,0.0,Tottenham,1.0,0.0,0,Martin Bodenham,0,0,0,0,85,Coventry City,Tottenham,319e9778-1284-5aa4-8096-fff0d8f5b07a,0f002dcd-7e8e-5e0f-9496-5e3c98955e9d,Coventry City,Tottenham,Coventry City_Tottenham,Coventry City_Tottenham_1992
1992,6,Blackburn,0.0,0.0,Everton,2.0,3.0,0,David Allison,0,0,0,0,86,Everton,Blackburn,e1b924fb-fba9-5f92-8445-d41ebb3c7fc1,86286f07-e790-57c5-ae51-9c036ae1842f,Blackburn,Everton,Blackburn_Everton,Blackburn_Everton_1992
1992,9,Oldham Athletic,0.0,0.0,Ipswich Town,4.0,2.0,0,John Key,0,0,0,0,87,Oldham Athletic,Ipswich Town,3cb53d54-0edb-5b93-805d-5d956df5f97d,117fe607-f5f6-570e-afb0-e694e8b3338b,Oldham Athletic,Ipswich Town,Ipswich Town_Oldham Athletic,Ipswich Town_Oldham Athletic_1992
1992,9,Sheffield Utd,0.0,0.0,Arsenal,1.0,1.0,0,Roger Dilkes,0,0,0,0,88,draw,draw,591a1b88-2d2d-55ca-b4bc-386274e5787b,a467aef7-da95-5f16-a95b-549ebc3e2ae9,Sheffield Utd,Arsenal,Arsenal_Sheffield Utd,Arsenal_Sheffield Utd_1992
1992,9,Southampton,0.0,0.0,Leeds United,1.0,1.0,0,Alf Buksh,0,0,0,0,89,draw,draw,9f060467-d859-5319-9524-73a2e1ce4ff3,2d63bdd2-c3f4-564c-95f4-980144beca43,Southampton,Leeds United,Leeds United_Southampton,Leeds United_Southampton_1992
1992,9,Wimbledon,0.0,0.0,Blackburn,1.0,1.0,0,Martin Bodenham,0,0,0,0,90,draw,draw,41be5c5a-0587-5c70-9987-331f0740e313,7272b2f3-1cc0-546b-ae0e-23ae8b9678dc,Wimbledon,Blackburn,Blackburn_Wimbledon,Blackburn_Wimbledon_1992
1992,9,Tottenham,0.0,0.0,Manchester Utd,1.0,1.0,0,Ron Groves,0,0,0,0,91,draw,draw,02aa90db-bd68-5416-aa47-7d195fc54c22,5166bdee-6354-5902-ae37-f26239fa094d,Tottenham,Manchester Utd,Manchester Utd_Tottenham,Manchester Utd_Tottenham_1992
1992,9,Aston Villa,0.0,0.0,Liverpool,4.0,2.0,0,Philip Don,0,0,0,0,92,Aston Villa,Liverpool,9273e0a2-5579-5ce9-b55c-40abd1cdf367,a87967ae-24f6-52da-9e49-b56c88b524a3,Aston Villa,Liverpool,Aston Villa_Liverpool,Aston Villa_Liverpool_1992
1992,9,Norwich City,0.0,0.0,Sheffield Weds,1.0,0.0,0,Bob Nixon,0,0,0,0,93,Norwich City,Sheffield Weds,42b5f6ba-f5d9-54a0-9693-2a201647cf99,f9e2aa8d-8e9c-54e3-85f9-b4e27babac34,Norwich City,Sheffield Weds,Norwich City_Sheffield Weds,Norwich City_Sheffield Weds_1992
1992,9,QPR,0.0,0.0,Middlesbrough,3.0,3.0,0,Jim Borrett,0,0,0,0,94,draw,draw,803ad4ea-dadc-509b-9d43-59db5c4a1590,66e02fb3-d0d8-5b4b-bb26-1ef61cc4506f,QPR,Middlesbrough,Middlesbrough_QPR,Middlesbrough_QPR_1992
1992,9,Everton,0.0,0.0,Crystal Palace,0.0,2.0,0,Dermot Gallagher,0,0,0,0,95,Crystal Palace,Everton,07ee72ae-b0de-572c-9815-7ecd038219a6,b1113977-5800-5222-8246-0b07b5cad966,Everton,Crystal Palace,Crystal Palace_Everton,Crystal Palace_Everton_1992
1992,9,Manchester City,0.0,0.0,Chelsea,0.0,1.0,0,Keith Hackett,0,0,0,0,96,Chelsea,Manchester City,880b3554-a377-5324-bc22-7c22fd499952,6de87194-8147-5456-94b2-f0c052529ac5,Manchester City,Chelsea,Chelsea_Manchester City,Chelsea_Manchester City_1992
1992,9,Nott'ham Forest,0.0,0.0,Coventry City,1.0,1.0,0,Kelvin Morton,0,0,0,0,97,draw,draw,8c4303dc-3a8a-5f12-89e8-f55b4f3481a1,0323250b-aab9-5395-b4d3-8acaceab24ce,Nott'ham Forest,Coventry City,Coventry City_Nott'ham Forest,Coventry City_Nott'ham Forest_1992
1992,10,Ipswich Town,0.0,0.0,Sheffield Utd,0.0,0.0,0,Ron Groves,0,0,0,0,98,draw,draw,9296800d-c44d-568b-8aa0-3e11ca1f6c14,411c7b8c-70a3-5df9-a4f4-7588ed2874bd,Ipswich Town,Sheffield Utd,Ipswich Town_Sheffield Utd,Ipswich Town_Sheffield Utd_1992
1992,10,Chelsea,0.0,0.0,Nott'ham Forest,0.0,0.0,0,Joe Worrall,0,0,0,0,99,draw,draw,08496127-352b-57a3-ab15-1a03900b9891,a576356f-0e8b-5665-8bdc-67aca1bc1493,Chelsea,Nott'ham Forest,Chelsea_Nott'ham Forest,Chelsea_Nott'ham Forest_1992
1992,10,Middlesbrough,0.0,0.0,Aston Villa,2.0,3.0,0,David Elleray,0,0,0,0,100,Aston Villa,Middlesbrough,e191e4f8-9ea6-5e47-ad1f-3e15c4740b37,fcdcbab2-b25c-5efe-8b15-91d97d5877a5,Middlesbrough,Aston Villa,Aston Villa_Middlesbrough,Aston Villa_Middlesbrough_1992
1992,10,Coventry City,0.0,0.0,Norwich City,1.0,1.0,0,Alf Buksh,0,0,0,0,101,draw,draw,c4edf8a6-3b85-5a1c-91d5-56006371f6a8,98365e15-09ee-5c03-aae5-613650140daf,Coventry City,Norwich City,Coventry City_Norwich City,Coventry City_Norwich City_1992
1992,10,Manchester Utd,0.0,0.0,QPR,0.0,0.0,0,David Allison,0,0,0,0,102,draw,draw,48fe9d4f-8f30-5980-8d33-ee55c42418c1,35fdf428-35ea-5feb-a8d9-5f8a2f778959,Manchester Utd,QPR,Manchester Utd_QPR,Manchester Utd_QPR_1992
1992,10,Liverpool,0.0,0.0,Wimbledon,2.0,3.0,0,Roger Milford,0,0,0,0,103,Wimbledon,Liverpool,ec28e050-4205-5c34-90a6-c766daba6711,4c3f3512-db2c-5567-a397-f84dc8403e5d,Liverpool,Wimbledon,Liverpool_Wimbledon,Liverpool_Wimbledon_1992
1992,10,Crystal Palace,0.0,0.0,Southampton,1.0,2.0,0,Jim Borrett,0,0,0,0,104,Southampton,Crystal Palace,f6fc6cc9-2299-5842-965c-679277677a44,7929044d-60af-5669-9de1-c66ca0491b63,Crystal Palace,Southampton,Crystal Palace_Southampton,Crystal Palace_Southampton_1992
1992,10,Blackburn,0.0,0.0,Oldham Athletic,2.0,0.0,0,Vic Callow,0,0,0,0,105,Blackburn,Oldham Athletic,0ec41d95-1d89-5639-a039-604718ab0271,62d7e3e3-b058-57f6-8424-e7b6b96c9500,Blackburn,Oldham Athletic,Blackburn_Oldham Athletic,Blackburn_Oldham Athletic_1992
1992,10,Leeds United,0.0,0.0,Everton,2.0,0.0,0,Ken Redfern,0,0,0,0,106,Leeds United,Everton,68e2b5a6-9464-52a4-a559-e605d46eade6,c371d142-5029-5125-bd47-be75947f9c25,Leeds United,Everton,Everton_Leeds United,Everton_Leeds United_1992
1992,10,Sheffield Weds,0.0,0.0,Tottenham,2.0,0.0,0,Mike Peck,0,0,0,0,107,Sheffield Weds,Tottenham,406e82db-6c0f-500c-8a28-ee93683f5ded,ddc1f58a-b733-5c07-bfd3-729e0bbf0e54,Sheffield Weds,Tottenham,Sheffield Weds_Tottenham,Sheffield Weds_Tottenham_1992
1992,10,Arsenal,0.0,0.0,Manchester City,1.0,0.0,0,John Martin,0,0,0,0,108,Arsenal,Manchester City,d78c3190-decb-5eff-a043-71311cecd3ff,a004a50c-ed5a-594e-a65e-dea4514bd70c,Arsenal,Manchester City,Arsenal_Manchester City,Arsenal_Manchester City_1992
1992,11,Wimbledon,0.0,0.0,Aston Villa,2.0,3.0,0,Stephen Lodge,0,0,0,0,109,Aston Villa,Wimbledon,8f45f574-ea7a-5551-94e3-5de48be2b30b,edefd005-a72c-51f2-ae10-93881f0c6455,Wimbledon,Aston Villa,Aston Villa_Wimbledon,Aston Villa_Wimbledon_1992
1992,11,Ipswich Town,0.0,0.0,Leeds United,4.0,2.0,0,David Elleray,0,0,0,0,110,Ipswich Town,Leeds United,c16df520-98b8-5118-b4a9-cf9abf8d8e6a,d20e3e98-dcc5-53de-b4d4-ca8504493479,Ipswich Town,Leeds United,Ipswich Town_Leeds United,Ipswich Town_Leeds United_1992
1992,11,Blackburn,0.0,0.0,Norwich City,7.0,1.0,0,Roger Dilkes,0,0,0,0,111,Blackburn,Norwich City,bd2a6846-e674-5e33-93f4-3b75acc0f06d,27908f99-31e1-50e8-94e8-bc8ac84d67bd,Blackburn,Norwich City,Blackburn_Norwich City,Blackburn_Norwich City_1992
1992,11,Liverpool,0.0,0.0,Sheffield Weds,1.0,0.0,0,Martin Bodenham,0,0,0,0,112,Liverpool,Sheffield Weds,25eff619-8b2e-5506-b4bb-8520b9152ae0,c1f0f38c-896f-5021-a4db-0779d0d03ae5,Liverpool,Sheffield Weds,Liverpool_Sheffield Weds,Liverpool_Sheffield Weds_1992
1992,11,Manchester City,0.0,0.0,Nott'ham Forest,2.0,2.0,0,Roger Milford,0,0,0,0,113,draw,draw,0a6e13ed-59b1-5d76-9011-322e13dd4a28,9af9c90b-4f0d-5f40-a69a-051dc897cc20,Manchester City,Nott'ham Forest,Manchester City_Nott'ham Forest,Manchester City_Nott'ham Forest_1992
1992,11,Middlesbrough,0.0,0.0,Manchester Utd,1.0,1.0,0,Mike Reed,0,0,0,0,114,draw,draw,192a63e5-48d3-5a5d-800d-c6f5b7d6ecbe,a63fd16a-8580-5fd5-99aa-b82df91508a6,Middlesbrough,Manchester Utd,Manchester Utd_Middlesbrough,Manchester Utd_Middlesbrough_1992
1992,11,Coventry City,0.0,0.0,Crystal Palace,2.0,2.0,0,Gerald Ashby,0,0,0,0,115,draw,draw,8ec96974-374f-5833-8188-88841f08e0ab,e638ca37-d42d-5227-a5be-92d4d031707d,Coventry City,Crystal Palace,Coventry City_Crystal Palace,Coventry City_Crystal Palace_1992
1992,11,Sheffield Utd,0.0,0.0,Southampton,2.0,0.0,0,Ken Redfern,0,0,0,0,116,Sheffield Utd,Southampton,1aeb1aad-797c-547a-95f6-f52c8917a35b,e22008bf-24cf-5529-9426-78d9e42678f5,Sheffield Utd,Southampton,Sheffield Utd_Southampton,Sheffield Utd_Southampton_1992
1992,11,Arsenal,0.0,0.0,Chelsea,2.0,1.0,0,Kelvin Morton,0,0,0,0,117,Arsenal,Chelsea,d67b199d-daa0-5807-9178-ee4fa31a8273,167ce20a-e790-5cb5-b64c-bda2b41ff4c7,Arsenal,Chelsea,Arsenal_Chelsea,Arsenal_Chelsea_1992
1992,11,QPR,0.0,0.0,Tottenham,4.0,1.0,0,Joe Worrall,0,0,0,0,118,QPR,Tottenham,1e6812ad-93fe-5d88-8af6-2ba7c94e6f5d,054db51a-ae49-5594-8c1a-200f1a29f326,QPR,Tottenham,QPR_Tottenham,QPR_Tottenham_1992
1992,11,Oldham Athletic,0.0,0.0,Everton,1.0,0.0,0,Philip Don,0,0,0,0,119,Oldham Athletic,Everton,ae21e5a5-c021-5e1a-b545-3109f0b4c57a,5b8b7db5-9231-587f-b810-43c7e014aea5,Oldham Athletic,Everton,Everton_Oldham Athletic,Everton_Oldham Athletic_1992
1992,12,Everton,0.0,0.0,Coventry City,1.0,1.0,0,Bob Hamer,0,0,0,0,120,draw,draw,9c9f3629-84b6-553f-92c7-d6d58cb28df5,62486549-82a3-5fcf-8cf8-b03f826b2e32,Everton,Coventry City,Coventry City_Everton,Coventry City_Everton_1992
1992,12,Nott'ham Forest,0.0,0.0,Arsenal,0.0,1.0,0,Joe Worrall,0,0,0,0,121,Arsenal,Nott'ham Forest,afd7eb40-f7af-5c23-a2c1-86d9bdcbca20,46a1e707-e8d5-5b4d-965d-8f0c73a9f497,Nott'ham Forest,Arsenal,Arsenal_Nott'ham Forest,Arsenal_Nott'ham Forest_1992
1992,12,Tottenham,0.0,0.0,Middlesbrough,2.0,2.0,0,Paul Durkin,0,0,0,0,122,draw,draw,0ec8eead-3055-5019-ae0d-dc5955e7d501,5142f645-e93a-5f85-aecf-2ffbabedd2b5,Tottenham,Middlesbrough,Middlesbrough_Tottenham,Middlesbrough_Tottenham_1992
1992,12,Leeds United,0.0,0.0,Sheffield Utd,3.0,1.0,0,Raymond Lewis,0,0,0,0,123,Leeds United,Sheffield Utd,db1ed644-2698-5e6f-8a9a-680f94d0c1b8,9ceda295-0ee9-53e0-93c9-f0b44ab7c48c,Leeds United,Sheffield Utd,Leeds United_Sheffield Utd,Leeds United_Sheffield Utd_1992
1992,12,Southampton,0.0,0.0,Wimbledon,2.0,2.0,0,Keren Barratt,0,0,0,0,124,draw,draw,c367eaa2-b6af-5839-beb1-453dcabfe947,5db8a615-b021-5b9c-a942-3d76ab6b2136,Southampton,Wimbledon,Southampton_Wimbledon,Southampton_Wimbledon_1992
1992,12,Chelsea,0.0,0.0,Ipswich Town,2.0,1.0,0,Brian Hill,0,0,0,0,125,Chelsea,Ipswich Town,25688b78-ca68-5f7f-97cd-7b34ed059348,074d9166-e3ce-58b1-b869-cd1213bf9b34,Chelsea,Ipswich Town,Chelsea_Ipswich Town,Chelsea_Ipswich Town_1992
1992,12,Crystal Palace,0.0,0.0,Manchester City,0.0,0.0,0,Martin Bodenham,0,0,0,0,126,draw,draw,a1183dfc-4842-57d5-b32b-5684e1435853,eee06863-eaa2-5133-8d46-a748b16538c2,Crystal Palace,Manchester City,Crystal Palace_Manchester City,Crystal Palace_Manchester City_1992
1992,12,Sheffield Weds,0.0,0.0,Oldham Athletic,2.0,1.0,0,Ron Groves,0,0,0,0,127,Sheffield Weds,Oldham Athletic,70ccd3be-60d9-55c4-86c8-ed2ba9abba35,b5b63c55-db9f-5feb-92d1-f3bf776de4fe,Sheffield Weds,Oldham Athletic,Oldham Athletic_Sheffield Weds,Oldham Athletic_Sheffield Weds_1992
1992,12,Norwich City,0.0,0.0,QPR,2.0,1.0,0,Dermot Gallagher,0,0,0,0,128,Norwich City,QPR,587ad095-534c-5809-94e6-068b74a24f04,552022c0-388b-5130-8fda-3d2125b70d63,Norwich City,QPR,Norwich City_QPR,Norwich City_QPR_1992
1992,12,Manchester Utd,0.0,0.0,Liverpool,2.0,2.0,0,Keith Hackett,0,0,0,0,129,draw,draw,864dbed2-2a38-580f-ab29-12e45ae014c1,413fbecb-45c9-530d-acb2-bf837ec1cc00,Manchester Utd,Liverpool,Liverpool_Manchester Utd,Liverpool_Manchester Utd_1992
1992,12,Aston Villa,0.0,0.0,Blackburn,0.0,0.0,0,Howard King,0,0,0,0,130,draw,draw,a067d15d-691a-5fc7-8469-84bcf0050d14,523daef0-4f09-5f27-b319-a5ad81f400f8,Aston Villa,Blackburn,Aston Villa_Blackburn,Aston Villa_Blackburn_1992
1992,4,Nott'ham Forest,0.0,0.0,Middlesbrough,1.0,0.0,0,Mike Peck,0,0,0,0,131,Nott'ham Forest,Middlesbrough,c3305002-5bd3-56ad-b300-c98617b3fc15,0469e88d-bf43-5473-b18e-da2772951018,Nott'ham Forest,Middlesbrough,Middlesbrough_Nott'ham Forest,Middlesbrough_Nott'ham Forest_1992
1992,13,Wimbledon,0.0,0.0,Tottenham,1.0,1.0,0,Alan Gunn,0,0,0,0,132,draw,draw,10a43e87-b076-5374-a4a3-f89760bfd633,d87f3069-93d0-54fc-ba3d-48ab008abbe6,Wimbledon,Tottenham,Tottenham_Wimbledon,Tottenham_Wimbledon_1992
1992,13,Arsenal,0.0,0.0,Everton,2.0,0.0,0,Keith Hackett,0,0,0,0,133,Arsenal,Everton,e53a3b19-783b-5a07-970e-575b10719c06,15b5a83d-6c66-5d05-b36b-fb07d121e30c,Arsenal,Everton,Arsenal_Everton,Arsenal_Everton_1992
1992,13,Coventry City,0.0,0.0,Chelsea,1.0,2.0,0,Mike Peck,0,0,0,0,134,Chelsea,Coventry City,1a516949-4433-53b0-ac51-7f9513467556,2a0c5d01-6420-5207-9f23-2630ae3c752f,Coventry City,Chelsea,Chelsea_Coventry City,Chelsea_Coventry City_1992
1992,13,Sheffield Utd,0.0,0.0,Nott'ham Forest,0.0,0.0,0,Robbie Hart,0,0,0,0,135,draw,draw,a7464f81-56b1-5b37-b7f4-f35261e7ce23,424a2cf8-a6d3-5629-904d-ecdf58123534,Sheffield Utd,Nott'ham Forest,Nott'ham Forest_Sheffield Utd,Nott'ham Forest_Sheffield Utd_1992
1992,13,Oldham Athletic,0.0,0.0,Aston Villa,1.0,1.0,0,Rodger Gifford,0,0,0,0,136,draw,draw,8d25f515-871e-511c-afdb-bb615c829460,ab1bd2d5-88b1-53dc-936c-a846cb50e572,Oldham Athletic,Aston Villa,Aston Villa_Oldham Athletic,Aston Villa_Oldham Athletic_1992
1992,13,Manchester City,0.0,0.0,Southampton,1.0,0.0,0,Philip Don,0,0,0,0,137,Manchester City,Southampton,3482860e-ce49-5df2-a833-9b7aa862bf2c,ad059593-d28d-559e-863a-bd42fb2f4c72,Manchester City,Southampton,Manchester City_Southampton,Manchester City_Southampton_1992
1992,13,Blackburn,0.0,0.0,Manchester Utd,0.0,0.0,0,Mike Reed,0,0,0,0,138,draw,draw,ca45762c-7046-5a62-829f-f98203d02584,ff5dfa8f-5ac7-5220-a687-59462209214a,Blackburn,Manchester Utd,Blackburn_Manchester Utd,Blackburn_Manchester Utd_1992
1992,13,QPR,0.0,0.0,Leeds United,2.0,1.0,0,Howard King,0,0,0,0,139,QPR,Leeds United,00b2676f-2e14-5655-ba58-f5e894fcaf11,445830a7-b60d-552b-8ab0-4cbaab8487c2,QPR,Leeds United,Leeds United_QPR,Leeds United_QPR_1992
1992,13,Ipswich Town,0.0,0.0,Crystal Palace,2.0,2.0,0,Gerald Ashby,0,0,0,0,140,draw,draw,b91cdf52-7b6e-5fd8-81a5-cfe3c9f247f0,56d15672-2917-5b14-bfa5-2b86faea9985,Ipswich Town,Crystal Palace,Crystal Palace_Ipswich Town,Crystal Palace_Ipswich Town_1992
1992,13,Middlesbrough,0.0,0.0,Sheffield Weds,1.0,1.0,0,Philip Wright,0,0,0,0,141,draw,draw,21cd204b-4f90-57c4-a2f4-4b6150d845f0,8f0ccdf6-c270-5f72-a989-8220c4bab6d6,Middlesbrough,Sheffield Weds,Middlesbrough_Sheffield Weds,Middlesbrough_Sheffield Weds_1992
1992,13,Liverpool,0.0,0.0,Norwich City,4.0,1.0,0,Raymond Lewis,0,0,0,0,142,Liverpool,Norwich City,89908d23-7f08-59e7-954b-f1ad5971becc,d369c5fe-e2ba-51fb-96b7-66ddb43e4cf8,Liverpool,Norwich City,Liverpool_Norwich City,Liverpool_Norwich City_1992
1992,14,Norwich City,0.0,0.0,Middlesbrough,1.0,1.0,0,Stephen Lodge,0,0,0,0,143,draw,draw,f127f0ee-4601-5ced-90d5-5ba3b35c9a90,16559725-f130-5207-aed3-02dd25ee0970,Norwich City,Middlesbrough,Middlesbrough_Norwich City,Middlesbrough_Norwich City_1992
